"Nov 21, 2020","09:58:51 PM",75,73,"Avg","A073","Sample","TOC",51244.082,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","09:58:51 PM",75,73,"StDev","A073","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","09:58:51 PM",75,73,"%RSD","A073","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:23:58 PM",76,74,1,"A025","Sample","TOC",54132.661,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:23:58 PM",76,74,"Avg","A025","Sample","TOC",54132.661,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:23:58 PM",76,74,"StDev","A025","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:23:58 PM",76,74,"%RSD","A025","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:49:14 PM",77,75,1,"A082","Sample","TOC",55190.247,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:49:14 PM",77,75,"Avg","A082","Sample","TOC",55190.247,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:49:14 PM",77,75,"StDev","A082","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","10:49:14 PM",77,75,"%RSD","A082","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:14:36 PM",78,76,1,"A083","Sample","TOC",54203.592,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:14:36 PM",78,76,"Avg","A083","Sample","TOC",54203.592,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:14:36 PM",78,76,"StDev","A083","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:14:36 PM",78,76,"%RSD","A083","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:39:56 PM",79,77,1,"A084","Sample","TOC",53802.432,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:39:56 PM",79,77,"Avg","A084","Sample","TOC",53802.432,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:39:56 PM",79,77,"StDev","A084","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 21, 2020","11:39:56 PM",79,77,"%RSD","A084","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:05:10 AM",80,78,1,"A094","Sample","TOC",53754.789,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:05:10 AM",80,78,"Avg","A094","Sample","TOC",53754.789,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:05:10 AM",80,78,"StDev","A094","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:05:10 AM",80,78,"%RSD","A094","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:30:27 AM",81,79,1,"A095","Sample","TOC",51355.251,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:30:27 AM",81,79,"Avg","A095","Sample","TOC",51355.251,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:30:27 AM",81,79,"StDev","A095","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:30:27 AM",81,79,"%RSD","A095","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:55:43 AM",82,80,1,"A096","Sample","TOC",51872.038,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:55:43 AM",82,80,"Avg","A096","Sample","TOC",51872.038,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:55:43 AM",82,80,"StDev","A096","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","12:55:43 AM",82,80,"%RSD","A096","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:20:55 AM",83,81,1,"A132","Sample","TOC",169893.726,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:20:55 AM",83,81,"Avg","A132","Sample","TOC",169893.726,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:20:55 AM",83,81,"StDev","A132","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:20:55 AM",83,81,"%RSD","A132","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:48:23 AM",84,82,1,"A142","Sample","TOC",109765.106,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:48:23 AM",84,82,"Avg","A142","Sample","TOC",109765.106,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:48:23 AM",84,82,"StDev","A142","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","01:48:23 AM",84,82,"%RSD","A142","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:15:09 AM",85,83,1,"A118","Sample","TOC",52433.335,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:15:09 AM",85,83,"Avg","A118","Sample","TOC",52433.335,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:15:09 AM",85,83,"StDev","A118","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:15:09 AM",85,83,"%RSD","A118","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:40:25 AM",86,84,1,"A131","Sample","TOC",58644.690,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:40:25 AM",86,84,"Avg","A131","Sample","TOC",58644.690,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:40:25 AM",86,84,"StDev","A131","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","02:40:25 AM",86,84,"%RSD","A131","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","DO13C"
"Nov 22, 2020","03:05:45 AM",87,85,1,"LCS-Cane Sugar","Sample","TOC",120383.182,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","QC"
"Nov 22, 2020","03:05:45 AM",87,85,"Avg","LCS-Cane Sugar","Sample","TOC",120383.182,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","QC"
"Nov 22, 2020","03:05:45 AM",87,85,"StDev","LCS-Cane Sugar","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","QC"
"Nov 22, 2020","03:05:45 AM",87,85,"%RSD","LCS-Cane Sugar","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","QC"
"Nov 22, 2020","03:32:37 AM",88,86,1,"DI Blank","Sample","TOC",3808.992,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","--"
"Nov 22, 2020","03:32:37 AM",88,86,"Avg","DI Blank","Sample","TOC",3808.992,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","--"
"Nov 22, 2020","03:32:37 AM",88,86,"StDev","DI Blank","Sample","TOC",0,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","--"
"Nov 22, 2020","03:32:37 AM",88,86,"%RSD","DI Blank","Sample","TOC",0.00,0.000,0.000,"Caddy_DOC - Feb 04, 2020; 11-47-40 AM","N221730082","toc","--"
"Nov 22, 2020","03:46:36 AM",-,87,1,"Clean Up","CleanUp","TC",3494.284,0.000,0.000,"DefaultCleanUpMethod","N221730082","toc","--"
"Nov 22, 2020","03:46:36 AM",-,87,"Avg","Clean Up","CleanUp","TC",3494.284,0.000,0.000,"DefaultCleanUpMethod","N221730082","toc","--"
"Nov 22, 2020","03:46:36 AM",-,87,"StDev","Clean Up","CleanUp","TC",0,0.000,0.000,"DefaultCleanUpMethod","N221730082","toc","--"
"Nov 22, 2020","03:46:36 AM",-,87,"%RSD","Clean Up","CleanUp","TC",0.00,0.000,0.000,"DefaultCleanUpMethod","N221730082","toc","--"
